-0.181637432,-0.193385948,-0.214884,0.3209,-0.40040000000000003,-0.4646
-0.181637432,-0.193385948,-0.2286,0.23520000000000002,-0.3907,-0.4711
-0.181637432,-0.171679362,0.278892,0.12319000000000002,-0.23741,0.4107
-0.181637432,-0.171679362,0.26517599999999997,0.16756,-0.27090000000000003,0.4469
-0.181637432,-0.171679362,0.25146,0.21860000000000002,-0.3109,0.4914
-0.181637432,-0.171679362,0.23774399999999998,0.278,-0.3493,0.5237
-0.181637432,-0.171679362,0.22402799999999998,0.342,-0.389,0.5491
-0.181637432,-0.171679362,0.210312,0.40890000000000004,-0.4345,0.5732
-0.181637432,-0.171679362,0.196596,0.49960000000000004,-0.47300000000000003,0.5973
-0.181637432,-0.171679362,0.18288,0.5739000000000001,-0.5195000000000001,0.6046
-0.181637432,-0.171679362,0.16916399999999998,0.6518,-0.5584,0.5996
-0.181637432,-0.171679362,0.155448,0.7363000000000001,-0.5877,0.5859
-0.181637432,-0.171679362,0.141732,0.8195,-0.618,0.5637
-0.181637432,-0.171679362,0.128016,0.9042,-0.6542,0.5433
-0.181637432,-0.171679362,0.1143,0.9577,-0.6635,0.4919
-0.181637432,-0.171679362,0.10058399999999999,1.0286,-0.7069000000000001,0.46090000000000003
-0.181637432,-0.171679362,0.086868,1.0954000000000002,-0.6953,0.4045
-0.181637432,-0.171679362,0.073152,1.1453,-0.7378,0.3579
-0.181637432,-0.171679362,0.059435999999999996,1.1681000000000001,-0.7324,0.2943
-0.181637432,-0.171679362,0.04572,1.2105000000000001,-0.7469,0.23504000000000003
-0.181637432,-0.171679362,0.032004,1.2237,-0.7577,0.17184000000000002
-0.181637432,-0.171679362,0.018288,1.2690000000000001,-0.7552,0.10813
-0.181637432,-0.171679362,0.004572,1.227,-0.7617,0.037680000000000005
-0.181637432,-0.171679362,-0.009144,1.2567000000000002,-0.7803,-0.026710000000000005
-0.181637432,-0.171679362,-0.02286,1.2224000000000002,-0.7125,-0.09251000000000001
-0.181637432,-0.171679362,-0.036576,1.2305000000000001,-0.7741,-0.16406
-0.181637432,-0.171679362,-0.050291999999999996,1.1671,-0.7220000000000001,-0.21531
-0.181637432,-0.171679362,-0.064008,1.1557,-0.7509,-0.2881
-0.181637432,-0.171679362,-0.077724,1.0886,-0.7040000000000001,-0.3307
-0.181637432,-0.171679362,-0.09144,1.0871,-0.731,-0.4063
-0.181637432,-0.171679362,-0.105156,0.9596,-0.6624,-0.41960000000000003
-0.181637432,-0.171679362,-0.11887199999999999,0.9226000000000001,-0.7125,-0.4964
-0.181637432,-0.171679362,-0.13258799999999998,0.8441000000000001,-0.6162000000000001,-0.4959
-0.181637432,-0.171679362,-0.146304,0.7728,-0.6448,-0.5582
-0.181637432,-0.171679362,-0.16002,0.6813,-0.5666,-0.5386000000000001
-0.181637432,-0.171679362,-0.173736,0.607,-0.561,-0.5765
-0.181637432,-0.171679362,-0.18745199999999998,0.5454,-0.4902,-0.5571
-0.181637432,-0.171679362,-0.20116799999999999,0.46030000000000004,-0.4878,-0.5852
-0.181637432,-0.171679362,-0.214884,0.39390000000000003,-0.3995,-0.5174
-0.181637432,-0.171679362,-0.2286,0.3013,-0.39890000000000003,-0.535
-0.181637432,-0.149972776,0.278892,0.15861,-0.23275,0.4607
-0.181637432,-0.149972776,0.26517599999999997,0.21112,-0.26535000000000003,0.501
-0.181637432,-0.149972776,0.25146,0.273,-0.3037,0.5503
-0.181637432,-0.149972776,0.23774399999999998,0.3427,-0.34040000000000004,0.5851000000000001
-0.181637432,-0.149972776,0.22402799999999998,0.41750000000000004,-0.3781,0.6123000000000001
-0.181637432,-0.149972776,0.210312,0.4955,-0.42150000000000004,0.6361
-0.181637432,-0.149972776,0.196596,0.5988,-0.4535,0.6586000000000001
-0.181637432,-0.149972776,0.18288,0.6837000000000001,-0.4968,0.6625
-0.181637432,-0.149972776,0.16916399999999998,0.7708,-0.5312,0.6528
-0.181637432,-0.149972776,0.155448,0.8627,-0.5543,0.6334000000000001
-0.181637432,-0.149972776,0.141732,0.9513,-0.5779000000000001,0.6039
-0.181637432,-0.149972776,0.128016,1.0423,-0.607,0.5774
-0.181637432,-0.149972776,0.1143,1.0962,-0.6127,0.5201
-0.181637432,-0.149972776,0.10058399999999999,1.1715,-0.6502,0.48360000000000003
-0.181637432,-0.149972776,0.086868,1.2357,-0.6312,0.4214
-0.181637432,-0.149972776,0.073152,1.2886,-0.6698000000000001,0.37070000000000003
-0.181637432,-0.149972776,0.059435999999999996,1.3085,-0.6649,0.30360000000000004
-0.181637432,-0.149972776,0.04572,1.3516000000000001,-0.6734,0.24111
-0.181637432,-0.149972776,0.032004,1.3653,-0.683,0.17537000000000003
-0.181637432,-0.149972776,0.018288,1.4074,-0.6753,0.10836
-0.181637432,-0.149972776,0.004572,1.3681,-0.6881,0.03649
-0.181637432,-0.149972776,-0.009144,1.3987,-0.7027,-0.03015
-0.181637432,-0.149972776,-0.02286,1.3543,-0.6404000000000001,-0.09863
-0.181637432,-0.149972776,-0.036576,1.3729,-0.6994,-0.17209000000000002
-0.181637432,-0.149972776,-0.050291999999999996,1.3036,-0.6554,-0.22631
-0.181637432,-0.149972776,-0.064008,1.2986,-0.6842,-0.3024
-0.181637432,-0.149972776,-0.077724,1.2239,-0.6437,-0.34790000000000004
-0.181637432,-0.149972776,-0.09144,1.2299,-0.6694,-0.42800000000000005
-0.181637432,-0.149972776,-0.105156,1.094,-0.6178,-0.447
-0.181637432,-0.149972776,-0.11887199999999999,1.0683,-0.6694,-0.5307000000000001
-0.181637432,-0.149972776,-0.13258799999999998,0.9699000000000001,-0.5770000000000001,-0.5317000000000001
-0.181637432,-0.149972776,-0.146304,0.9072,-0.6142000000000001,-0.6048
-0.181637432,-0.149972776,-0.16002,0.8109000000000001,-0.5403,-0.5923
-0.181637432,-0.149972776,-0.173736,0.7232000000000001,-0.5423,-0.6337
-0.181637432,-0.149972776,-0.18745199999999998,0.6455000000000001,-0.47100000000000003,-0.611
-0.181637432,-0.149972776,-0.20116799999999999,0.558,-0.4757,-0.6495000000000001
-0.181637432,-0.149972776,-0.214884,0.47250000000000003,-0.39230000000000004,-0.5781000000000001
-0.181637432,-0.149972776,-0.2286,0.37560000000000004,-0.395,-0.6009
-0.181637432,-0.12826619,0.278892,0.19533,-0.21926,0.5099
-0.181637432,-0.12826619,0.26517599999999997,0.2565,-0.24960000000000002,0.5545
-0.181637432,-0.12826619,0.25146,0.328,-0.2844,0.6059
-0.181637432,-0.12826619,0.23774399999999998,0.4082,-0.3176,0.6428
-0.181637432,-0.12826619,0.22402799999999998,0.49410000000000004,-0.3519,0.6716000000000001
-0.181637432,-0.12826619,0.210312,0.5836,-0.3915,0.6946
-0.181637432,-0.12826619,0.196596,0.6950000000000001,-0.41490000000000005,0.7117
-0.181637432,-0.12826619,0.18288,0.7899,-0.45370000000000005,0.7121000000000001
-0.181637432,-0.12826619,0.16916399999999998,0.8772000000000001,-0.47340000000000004,0.6834
-0.181637432,-0.12826619,0.155448,0.9831000000000001,-0.4988,0.6723
-0.181637432,-0.12826619,0.141732,1.0708,-0.5163,0.6337
-0.181637432,-0.12826619,0.128016,1.1662000000000001,-0.5376000000000001,0.6014
-0.181637432,-0.12826619,0.1143,1.2209,-0.5406000000000001,0.5396000000000001
-0.181637432,-0.12826619,0.10058399999999999,1.2992000000000001,-0.5720000000000001,0.49810000000000004
-0.181637432,-0.12826619,0.086868,1.355,-0.5479,0.4302
-0.181637432,-0.12826619,0.073152,1.4105,-0.5819,0.3764
-0.181637432,-0.12826619,0.059435999999999996,1.4288,-0.5778,0.3075
-0.181637432,-0.12826619,0.04572,1.4726000000000001,-0.5808,0.24253000000000002
-0.181637432,-0.12826619,0.032004,1.482,-0.5913,0.17515
-0.181637432,-0.12826619,0.018288,1.5212,-0.5786,0.10597000000000001
-0.181637432,-0.12826619,0.004572,1.4864000000000002,-0.5974,0.033800000000000004
-0.181637432,-0.12826619,-0.009144,1.5175,-0.6074,-0.03406000000000001
-0.181637432,-0.12826619,-0.02286,1.4642000000000002,-0.5519000000000001,-0.10405
-0.181637432,-0.12826619,-0.036576,1.4912,-0.6061000000000001,-0.17801
-0.181637432,-0.12826619,-0.050291999999999996,1.4200000000000002,-0.5712,-0.2346
-0.181637432,-0.12826619,-0.064008,1.4220000000000002,-0.598,-0.3129
-0.181637432,-0.12826619,-0.077724,1.3504,-0.5737,-0.36200000000000004
-0.181637432,-0.12826619,-0.09144,1.3544,-0.5874,-0.44320000000000004
-0.181637432,-0.12826619,-0.105156,1.2153,-0.5508000000000001,-0.46780000000000005
-0.181637432,-0.12826619,-0.11887199999999999,1.2023000000000001,-0.6029,-0.5573
-0.181637432,-0.12826619,-0.13258799999999998,1.0969,-0.5312,-0.5691
-0.181637432,-0.12826619,-0.146304,1.0339,-0.5602,-0.6425000000000001
-0.181637432,-0.12826619,-0.16002,0.9266000000000001,-0.49310000000000004,-0.6338
-0.181637432,-0.12826619,-0.173736,0.8380000000000001,-0.5026,-0.6845
-0.181637432,-0.12826619,-0.18745199999999998,0.7488,-0.4479,-0.6734
-0.181637432,-0.12826619,-0.20116799999999999,0.6567000000000001,-0.44570000000000004,-0.7092
-0.181637432,-0.12826619,-0.214884,0.5529000000000001,-0.3687,-0.6348
-0.181637432,-0.12826619,-0.2286,0.4531,-0.3764,-0.6652
-0.181637432,-0.106559604,0.278892,0.23002,-0.19716,0.5535
-0.181637432,-0.106559604,0.26517599999999997,0.2988,-0.22411999999999999,0.6011000000000001
-0.181637432,-0.106559604,0.25146,0.3794,-0.25362,0.6551
-0.181637432,-0.106559604,0.23774399999999998,0.4686,-0.2822,0.6927
-0.181637432,-0.106559604,0.22402799999999998,0.5635,-0.3116,0.7213
-0.181637432,-0.106559604,0.210312,0.6621,-0.34640000000000004,0.7422000000000001
-0.181637432,-0.106559604,0.196596,0.7807000000000001,-0.3607,0.7548
-0.181637432,-0.106559604,0.18288,0.8831,-0.3945,0.7507
-0.181637432,-0.106559604,0.16916399999999998,0.9733,-0.4101,0.7158
-0.181637432,-0.106559604,0.155448,1.0839,-0.4277,0.6993
-0.181637432,-0.106559604,0.141732,1.1716,-0.4405,0.654
-0.181637432,-0.106559604,0.128016,1.2681,-0.45470000000000005,0.616
-0.181637432,-0.106559604,0.1143,1.3213000000000001,-0.45630000000000004,0.5505
-0.181637432,-0.106559604,0.10058399999999999,1.3996000000000002,-0.4828,0.5046
-0.181637432,-0.106559604,0.086868,1.4493,-0.45530000000000004,0.4333
-0.181637432,-0.106559604,0.073152,1.5057,-0.4863,0.3771
-0.181637432,-0.106559604,0.059435999999999996,1.5211000000000001,-0.48260000000000003,0.3068
-0.181637432,-0.106559604,0.04572,1.5629000000000002,-0.4824,0.24021
-0.181637432,-0.106559604,0.032004,1.5718,-0.49350000000000005,0.17258
-0.181637432,-0.106559604,0.018288,1.6074000000000002,-0.47750000000000004,0.10212000000000002
-0.181637432,-0.106559604,0.004572,1.576,-0.5001,0.030260000000000002
-0.181637432,-0.106559604,-0.009144,1.6061,-0.5075000000000001,-0.03782
-0.181637432,-0.106559604,-0.02286,1.5484,-0.4582,-0.10852
-0.181637432,-0.106559604,-0.036576,1.5815000000000001,-0.5074000000000001,-0.18231
-0.181637432,-0.106559604,-0.050291999999999996,1.5095,-0.4798,-0.24031
-0.181637432,-0.106559604,-0.064008,1.5165000000000002,-0.5036,-0.31930000000000003
-0.181637432,-0.106559604,-0.077724,1.4436,-0.48650000000000004,-0.37020000000000003
-0.181637432,-0.106559604,-0.09144,1.4517,-0.4954,-0.453
-0.181637432,-0.106559604,-0.105156,1.3165,-0.4772,-0.4838
-0.181637432,-0.106559604,-0.11887199999999999,1.3103,-0.5216000000000001,-0.5749000000000001
-0.181637432,-0.106559604,-0.13258799999999998,1.1942000000000002,-0.45940000000000003,-0.5906
-0.181637432,-0.106559604,-0.146304,1.1407,-0.49060000000000004,-0.6704
-0.181637432,-0.106559604,-0.16002,1.0203,-0.4428,-0.6686000000000001
-0.181637432,-0.106559604,-0.173736,0.9378000000000001,-0.4466,-0.7239
-0.181637432,-0.106559604,-0.18745199999999998,0.8361000000000001,-0.397,-0.7136
-0.181637432,-0.106559604,-0.20116799999999999,0.7446,-0.39890000000000003,-0.7578
-0.181637432,-0.106559604,-0.214884,0.6252,-0.33430000000000004,-0.6856
-0.181637432,-0.106559604,-0.2286,0.5251,-0.3433,-0.7205
-0.181637432,-0.084853018,0.278892,0.2617,-0.16585,0.5922000000000001
-0.181637432,-0.084853018,0.26517599999999997,0.3378,-0.18771,0.6426000000000001
-0.181637432,-0.084853018,0.25146,0.42560000000000003,-0.21094000000000002,0.6966
-0.181637432,-0.084853018,0.23774399999999998,0.5224,-0.23357,0.7345
-0.181637432,-0.084853018,0.22402799999999998,0.6257,-0.25699,0.7631
-0.181637432,-0.084853018,0.210312,0.7323000000000001,-0.2861,0.7818
-0.181637432,-0.084853018,0.196596,0.8543000000000001,-0.2917,0.7879
-0.181637432,-0.084853018,0.18288,0.9622,-0.31980000000000003,0.7794000000000001
-0.181637432,-0.084853018,0.16916399999999998,1.0553000000000001,-0.33240000000000003,0.7396
-0.181637432,-0.084853018,0.155448,1.1691,-0.34190000000000004,0.7181000000000001
-0.181637432,-0.084853018,0.141732,1.2532,-0.35150000000000003,0.6662
-0.181637432,-0.084853018,0.128016,1.3495000000000001,-0.3602,0.6236
-0.181637432,-0.084853018,0.1143,1.4020000000000001,-0.36060000000000003,0.5557
-0.181637432,-0.084853018,0.10058399999999999,1.4803000000000002,-0.3831,0.5062
-0.181637432,-0.084853018,0.086868,1.5221,-0.3541,0.43210000000000004
-0.181637432,-0.084853018,0.073152,1.5779,-0.3826,0.37420000000000003
-0.181637432,-0.084853018,0.059435999999999996,1.5925,-0.38020000000000004,0.3034
-0.181637432,-0.084853018,0.04572,1.6331,-0.3765,0.2359
-0.181637432,-0.084853018,0.032004,1.6391,-0.38870000000000005,0.16784000000000002
-0.181637432,-0.084853018,0.018288,1.6709,-0.37060000000000004,0.09696
-0.181637432,-0.084853018,0.004572,1.6448,-0.3971,0.026182
-0.181637432,-0.084853018,-0.009144,1.6737000000000002,-0.4007,-0.04192
-0.181637432,-0.084853018,-0.02286,1.6121,-0.35750000000000004,-0.11264000000000002
-0.181637432,-0.084853018,-0.036576,1.6493,-0.40190000000000003,-0.18572000000000002
-0.181637432,-0.084853018,-0.050291999999999996,1.5790000000000002,-0.38120000000000004,-0.24456999999999998
-0.181637432,-0.084853018,-0.064008,1.5898,-0.4011,-0.3239
-0.181637432,-0.084853018,-0.077724,1.5164,-0.38930000000000003,-0.37570000000000003
-0.181637432,-0.084853018,-0.09144,1.5274,-0.3941,-0.45930000000000004
-0.181637432,-0.084853018,-0.105156,1.3996000000000002,-0.3904,-0.4955
-0.181637432,-0.084853018,-0.11887199999999999,1.3997000000000002,-0.4273,-0.5875
-0.181637432,-0.084853018,-0.13258799999999998,1.2758,-0.3738,-0.6065
-0.181637432,-0.084853018,-0.146304,1.2298,-0.4053,-0.6906
-0.181637432,-0.084853018,-0.16002,1.1213,-0.35350000000000004,-0.7000000000000001
-0.181637432,-0.084853018,-0.173736,1.0254,-0.37370000000000003,-0.756
-0.181637432,-0.084853018,-0.18745199999999998,0.9131,-0.3305,-0.7462000000000001
-0.181637432,-0.084853018,-0.20116799999999999,0.8233,-0.3355,-0.7982
-0.181637432,-0.084853018,-0.214884,0.6907,-0.28240000000000004,-0.7255
-0.181637432,-0.084853018,-0.2286,0.5923,-0.29510000000000003,-0.7694000000000001
-0.181637432,-0.063146432,0.278892,0.2874,-0.12769000000000003,0.6218
-0.181637432,-0.063146432,0.26517599999999997,0.3685,-0.14427,0.674
-0.181637432,-0.063146432,0.25146,0.46230000000000004,-0.15979000000000002,0.7283000000000001
-0.181637432,-0.063146432,0.23774399999999998,0.5649000000000001,-0.17593,0.7658
-0.181637432,-0.063146432,0.22402799999999998,0.6739,-0.19263,0.7935
-0.181637432,-0.063146432,0.210312,0.7863,-0.21580000000000002,0.8094
-0.181637432,-0.063146432,0.196596,0.9105000000000001,-0.21324,0.8112
-0.181637432,-0.063146432,0.18288,1.0224,-0.23653000000000002,0.7987000000000001
-0.181637432,-0.063146432,0.16916399999999998,1.1163,-0.2462,0.7544000000000001
-0.181637432,-0.063146432,0.155448,1.2312,-0.2492,0.7288
-0.181637432,-0.063146432,0.141732,1.3132000000000001,-0.25683000000000006,0.6727000000000001
-0.181637432,-0.063146432,0.128016,1.4085,-0.26121,0.6264000000000001
-0.181637432,-0.063146432,0.1143,1.4592,-0.2614,0.5565
-0.181637432,-0.063146432,0.10058399999999999,1.5363,-0.281,0.5044000000000001
-0.181637432,-0.063146432,0.086868,1.5733000000000001,-0.25157,0.4292
-0.181637432,-0.063146432,0.073152,1.6288,-0.27873000000000003,0.3699
-0.181637432,-0.063146432,0.059435999999999996,1.6379000000000001,-0.28750000000000003,0.2993
-0.181637432,-0.063146432,0.04572,1.6804000000000001,-0.272,0.23070000000000002
-0.181637432,-0.063146432,0.032004,1.6864000000000001,-0.2856,0.16314
-0.181637432,-0.063146432,0.018288,1.7149,-0.26623,0.09219000000000001
-0.181637432,-0.063146432,0.004572,1.6919000000000002,-0.29510000000000003,0.021927000000000002
-0.181637432,-0.063146432,-0.009144,1.7201000000000002,-0.2967,-0.04569
-0.181637432,-0.063146432,-0.02286,1.6564,-0.25781,-0.11628
-0.181637432,-0.063146432,-0.036576,1.6967,-0.2985,-0.18859
-0.181637432,-0.063146432,-0.050291999999999996,1.6272,-0.2828,-0.24808000000000002
-0.181637432,-0.063146432,-0.064008,1.6406,-0.2993,-0.3271
-0.181637432,-0.063146432,-0.077724,1.568,-0.2918,-0.3796
-0.181637432,-0.063146432,-0.09144,1.5807,-0.2921,-0.4636
-0.181637432,-0.063146432,-0.105156,1.4565000000000001,-0.2972,-0.5024000000000001
-0.181637432,-0.063146432,-0.11887199999999999,1.4633,-0.3294,-0.5953
-0.181637432,-0.063146432,-0.13258799999999998,1.3352000000000002,-0.28390000000000004,-0.6176
-0.181637432,-0.063146432,-0.146304,1.2964,-0.3144,-0.7047
-0.181637432,-0.063146432,-0.16002,1.1831,-0.2707,-0.7185
-0.181637432,-0.063146432,-0.173736,1.091,-0.29250000000000004,-0.7782
-0.181637432,-0.063146432,-0.18745199999999998,0.9719000000000001,-0.25594,-0.7699
-0.181637432,-0.063146432,-0.20116799999999999,0.8838,-0.26254,-0.8275
-0.181637432,-0.063146432,-0.214884,0.7423000000000001,-0.2215,-0.7561
-0.181637432,-0.063146432,-0.2286,0.6454000000000001,-0.2361,-0.8059000000000001
-0.181637432,-0.041439846,0.278892,0.3062,-0.0821,0.6436000000000001
-0.181637432,-0.041439846,0.26517599999999997,0.3915,-0.09136000000000001,0.6971
-0.181637432,-0.041439846,0.25146,0.48860000000000003,-0.09971000000000001,0.7499
-0.181637432,-0.041439846,0.23774399999999998,0.5954,-0.10854000000000001,0.7869
-0.181637432,-0.041439846,0.22402799999999998,0.7090000000000001,-0.11810999999999999,0.8147000000000001
-0.181637432,-0.041439846,0.210312,0.8257,-0.13462000000000002,0.8282
-0.181637432,-0.041439846,0.196596,0.9493,-0.12465000000000001,0.8251000000000001
-0.181637432,-0.041439846,0.18288,1.0642,-0.14276,0.8098000000000001
-0.181637432,-0.041439846,0.16916399999999998,1.1596,-0.1506,0.7634000000000001
-0.181637432,-0.041439846,0.155448,1.2748000000000002,-0.14701,0.7343000000000001
-0.181637432,-0.041439846,0.141732,1.3534000000000002,-0.15388,0.6746
-0.181637432,-0.041439846,0.128016,1.4476,-0.15442,0.6258
-0.181637432,-0.041439846,0.1143,1.4985000000000002,-0.15472000000000002,0.555
-0.181637432,-0.041439846,0.10058399999999999,1.5747,-0.17232,0.5011
-0.181637432,-0.041439846,0.086868,1.6058000000000001,-0.1437,0.4248
-0.181637432,-0.041439846,0.073152,1.6616000000000002,-0.16934000000000002,0.3647
-0.181637432,-0.041439846,0.059435999999999996,1.6760000000000002,-0.16442,0.2936
-0.181637432,-0.041439846,0.04572,1.7120000000000002,-0.16268,0.22533000000000003
-0.181637432,-0.041439846,0.032004,1.7165000000000001,-0.17886,0.15815
-0.181637432,-0.041439846,0.018288,1.7423000000000002,-0.15726,0.08698
-0.181637432,-0.041439846,0.004572,1.7237,-0.18857000000000002,0.017564
-0.181637432,-0.041439846,-0.009144,1.7506000000000002,-0.18812,-0.04979
-0.181637432,-0.041439846,-0.02286,1.6856,-0.14462,-0.12069000000000002
-0.181637432,-0.041439846,-0.036576,1.727,-0.18999000000000002,-0.19164
-0.181637432,-0.041439846,-0.050291999999999996,1.6600000000000001,-0.17747000000000002,-0.25151
-0.181637432,-0.041439846,-0.064008,1.675,-0.19143000000000002,-0.3302
-0.181637432,-0.041439846,-0.077724,1.6016000000000001,-0.18656,-0.3831
-0.181637432,-0.041439846,-0.09144,1.6147,-0.18276,-0.467
-0.181637432,-0.041439846,-0.105156,1.4965000000000002,-0.19575,-0.5078
-0.181637432,-0.041439846,-0.11887199999999999,1.5085000000000002,-0.22266999999999998,-0.601
-0.181637432,-0.041439846,-0.13258799999999998,1.3747,-0.18364000000000003,-0.6249
-0.181637432,-0.041439846,-0.146304,1.3423,-0.21189000000000002,-0.7136
-0.181637432,-0.041439846,-0.16002,1.2229,-0.1847,-0.7295
-0.181637432,-0.041439846,-0.173736,1.1402,-0.19894,-0.7945
-0.181637432,-0.041439846,-0.18745199999999998,1.0133,-0.16945000000000002,-0.7856000000000001
-0.181637432,-0.041439846,-0.20116799999999999,0.9283,-0.17638,-0.8479
-0.181637432,-0.041439846,-0.214884,0.7809,-0.1496,-0.7782
-0.181637432,-0.041439846,-0.2286,0.6875,-0.16465000000000002,-0.8339000000000001
-0.181637432,-0.01973326,0.278892,0.316,-0.03387,0.6546000000000001
-0.181637432,-0.01973326,0.26517599999999997,0.40340000000000004,-0.03665,0.7089000000000001
-0.181637432,-0.01973326,0.25146,0.502,-0.0363,0.7608
-0.181637432,-0.01973326,0.23774399999999998,0.6109,-0.03777,0.7975
-0.181637432,-0.01973326,0.22402799999999998,0.7269,-0.040150000000000005,0.8249000000000001
-0.181637432,-0.01973326,0.210312,0.8463,-0.05036,0.8370000000000001
-0.181637432,-0.01973326,0.196596,0.9685,-0.03319,0.8314
-0.181637432,-0.01973326,0.18288,1.0857,-0.04676,0.8147000000000001
-0.181637432,-0.01973326,0.16916399999999998,1.1817,-0.052629999999999996,0.7662
-0.181637432,-0.01973326,0.155448,1.2968,-0.04356,0.7355
-0.181637432,-0.01973326,0.141732,1.3739000000000001,-0.049510000000000005,0.6741
-0.181637432,-0.01973326,0.128016,1.4675,-0.046930000000000006,0.624
-0.181637432,-0.01973326,0.1143,1.5181,-0.04859,0.5525
-0.181637432,-0.01973326,0.10058399999999999,1.5942,-0.06457,0.4975
-0.181637432,-0.01973326,0.086868,1.6219000000000001,-0.036250000000000004,0.4209
-0.181637432,-0.01973326,0.073152,1.6785,-0.061520000000000005,0.3604
-0.181637432,-0.01973326,0.059435999999999996,1.6919000000000002,-0.05859,0.2892
-0.181637432,-0.01973326,0.04572,1.7275,-0.055979999999999995,0.22066
-0.181637432,-0.01973326,0.032004,1.7325000000000002,-0.07297000000000001,0.15381
-0.181637432,-0.01973326,0.018288,1.7561,-0.050960000000000005,0.0825
-0.181637432,-0.01973326,0.004572,1.7404000000000002,-0.08488,0.013591
-0.181637432,-0.01973326,-0.009144,1.7665000000000002,-0.08241000000000001,-0.05359
-0.181637432,-0.01973326,-0.02286,1.6985000000000001,-0.04992,-0.12395
-0.181637432,-0.01973326,-0.036576,1.7435,-0.084,-0.19485000000000002
-0.181637432,-0.01973326,-0.050291999999999996,1.6765,-0.07554,-0.25485
-0.181637432,-0.01973326,-0.064008,1.6929,-0.08607000000000001,-0.33340000000000003
-0.181637432,-0.01973326,-0.077724,1.6206,-0.08503,-0.3864
-0.181637432,-0.01973326,-0.09144,1.633,-0.07558,-0.47050000000000003
-0.181637432,-0.01973326,-0.105156,1.5178,-0.09584000000000001,-0.5119
-0.181637432,-0.01973326,-0.11887199999999999,1.5335,-0.11676,-0.6053000000000001
-0.181637432,-0.01973326,-0.13258799999999998,1.3973,-0.08510000000000001,-0.6307
-0.181637432,-0.01973326,-0.146304,1.3692,-0.10928,-0.7204
-0.181637432,-0.01973326,-0.16002,1.2466000000000002,-0.08835,-0.7372000000000001
-0.181637432,-0.01973326,-0.173736,1.1672,-0.10332000000000001,-0.8042
-0.181637432,-0.01973326,-0.18745199999999998,1.0372000000000001,-0.0813,-0.7961
-0.181637432,-0.01973326,-0.20116799999999999,0.9536,-0.08786000000000001,-0.8611000000000001
-0.181637432,-0.01973326,-0.214884,0.8025,-0.0737,-0.7908000000000001
-0.181637432,-0.01973326,-0.2286,0.7123,-0.08866,-0.8507
